METADATA:
Experiment Seed,Subject
3210082,001ravera
Time after setup,12.052290199964773
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2044.6677662999718
ESQ,2052.9807536000153,,Problem_response,6.399999999999997,Experience Sampling Questions,1,001ravera,,Marker Started at 3,Movie Task
ESQ,2056.9832059000037,,Other_response,7.000000000000007,Experience Sampling Questions,1,001ravera,,Marker Started at 9,Movie Task
ESQ,2061.339243799972,,Intrusive_response,7.5999999999999925,Experience Sampling Questions,1,001ravera,,Marker Started at 3,Movie Task
ESQ,2065.240358299983,,Images_response,2.6000000000000156,Experience Sampling Questions,1,001ravera,,Marker Started at 10,Movie Task
ESQ,2069.9274369999766,,Absorption_response,6.700000000000005,Experience Sampling Questions,1,001ravera,,Marker Started at 8,Movie Task
ESQ,2074.5971781999688,,Deliberate_response,3.9000000000000026,Experience Sampling Questions,1,001ravera,,Marker Started at 6,Movie Task
ESQ,2079.5511788000003,,Words_response,3.200000000000016,Experience Sampling Questions,1,001ravera,,Marker Started at 10,Movie Task
ESQ,2083.7720138999866,,Sounds_response,1.000000000000001,Experience Sampling Questions,1,001ravera,,Marker Started at 6,Movie Task
ESQ,2087.591137899959,,Focus_response,6.299999999999999,Experience Sampling Questions,1,001ravera,,Marker Started at 6,Movie Task
ESQ,2093.8468836999964,,Past_response,6.799999999999994,Experience Sampling Questions,1,001ravera,,Marker Started at 5,Movie Task
ESQ,2100.852265099995,,Knowledge_response,3.200000000000001,Experience Sampling Questions,1,001ravera,,Marker Started at 2,Movie Task
ESQ,2105.140416499984,,Self_response,7.3000000000000025,Experience Sampling Questions,1,001ravera,,Marker Started at 8,Movie Task
ESQ,2110.243040899979,,Distracting_response,6.700000000000012,Experience Sampling Questions,1,001ravera,,Marker Started at 10,Movie Task
ESQ,2117.115257999976,,Future_response,5.700000000000005,Experience Sampling Questions,1,001ravera,,Marker Started at 7,Movie Task
ESQ,2123.2199273000006,,Detailed_response,6.299999999999995,Experience Sampling Questions,1,001ravera,,Marker Started at 5,Movie Task
ESQ,2128.691020199971,,Emotion_response,7.699999999999992,Experience Sampling Questions,1,001ravera,,Marker Started at 3,Movie Task
 
Runtime Mod,8
EXPERIMENT DATA:,Movie Task
Start Time,2128.705007999961
ESQ,2173.3759964999626,,Emotion_response,4.800000000000001,Movie Task,1,001ravera,,Marker Started at 4,Movie Task
ESQ,2177.9473530999967,,Intrusive_response,1.8,Movie Task,1,001ravera,,Marker Started at 2,Movie Task
ESQ,2205.885194399976,,Other_response,5.500000000000001,Movie Task,1,001ravera,,Marker Started at 2,Movie Task
ESQ,2209.7551641999744,,Past_response,4.00000000000001,Movie Task,1,001ravera,,Marker Started at 8,Movie Task
ESQ,2217.828683400003,,Focus_response,2.1999999999999993,Movie Task,1,001ravera,,Marker Started at 3,Movie Task
ESQ,2222.8994871999603,,Images_response,2.3999999999999986,Movie Task,1,001ravera,,Marker Started at 4,Movie Task
ESQ,2226.385187399981,,Deliberate_response,6.600000000000005,Movie Task,1,001ravera,,Marker Started at 8,Movie Task
ESQ,2230.389280100004,,Self_response,1.3000000000000118,Movie Task,1,001ravera,,Marker Started at 9,Movie Task
ESQ,2234.809184600017,,Words_response,6.100000000000007,Movie Task,1,001ravera,,Marker Started at 8,Movie Task
ESQ,2239.4792255999637,,Future_response,3.0,Movie Task,1,001ravera,,Marker Started at 3,Movie Task
ESQ,2244.233052399999,,Detailed_response,3.3000000000000127,Movie Task,1,001ravera,,Marker Started at 9,Movie Task
ESQ,2248.2864136999706,,Problem_response,1.0,Movie Task,1,001ravera,,Marker Started at 4,Movie Task
ESQ,2251.705190800014,,Sounds_response,2.2999999999999976,Movie Task,1,001ravera,,Marker Started at 5,Movie Task
ESQ,2255.9102618999896,,Absorption_response,4.1,Movie Task,1,001ravera,,Marker Started at 5,Movie Task
ESQ,2260.745154700009,,Distracting_response,2.900000000000009,Movie Task,1,001ravera,,Marker Started at 8,Movie Task
ESQ,2266.3509144000127,,Knowledge_response,8.59999999999999,Movie Task,1,001ravera,,Marker Started at 2,Movie Task
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2335.0598755999818
