METADATA:
Block Runtime,Experiment Seed,Subject
90,1865814,subject024
Time after setup,2226.959802699974
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,3557.5627729999833,,Distracting_response,1.0,Experience Sampling Questions,1,1865814,,Marker Started at 6,Easy Math Task
ESQ,3557.563851899933,,Future_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3562.0967148999916,,Future_response,1.0,Experience Sampling Questions,1,1865814,,Marker Started at 3,Easy Math Task
ESQ,3562.097886399948,,Self_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3565.912549600005,,Self_response,1.0,Experience Sampling Questions,1,1865814,,Marker Started at 6,Easy Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,3565.9270701999776
Math Task Start,3.2176359000150114,,,,Easy Math Task,1,1865814,,,
fixation cross,3.22811820008792,,,,Easy Math Task,1,1865814,,,
Math Trial Start,5.2661331000272185,,,,Easy Math Task,1,1865814,,,
Choice presented,5.286078300094232,,,,Easy Math Task,1,1865814,,,
Choice made,7.150442700018175,,,,Easy Math Task,1,1865814,,,
Math Trial End,7.15047210000921,True,,,Easy Math Task,1,1865814,,,
Math Trial End,7.150485600112006,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,9.181814300012775,,,,Easy Math Task,1,1865814,,,
Choice presented,9.185950700077228,,,,Easy Math Task,1,1865814,,,
Choice made,11.000962100108154,,,,Easy Math Task,1,1865814,,,
Math Trial End,11.001048100064509,True,,,Easy Math Task,1,1865814,,,
Math Trial End,11.001122700050473,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,13.032781000016257,,,,Easy Math Task,1,1865814,,,
Choice presented,13.052720500039868,,,,Easy Math Task,1,1865814,,,
Choice made,14.884172700112686,,,,Easy Math Task,1,1865814,,,
Math Trial End,14.884244100074284,True,,,Easy Math Task,1,1865814,,,
Math Trial End,14.884282500017434,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,16.91436870000325,,,,Easy Math Task,1,1865814,,,
Choice presented,16.91915670002345,,,,Easy Math Task,1,1865814,,,
Choice made,18.75063040002715,,,,Easy Math Task,1,1865814,,,
Math Trial End,18.750715500093065,True,,,Easy Math Task,1,1865814,,,
Math Trial End,18.75076320010703,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,20.781414800090715,,,,Easy Math Task,1,1865814,,,
Choice presented,20.78558000002522,,,,Easy Math Task,1,1865814,,,
Choice made,22.650029200012796,,,,Easy Math Task,1,1865814,,,
Math Trial End,22.650059000006877,True,,,Easy Math Task,1,1865814,,,
Math Trial End,22.65007310011424,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,24.678642200073227,,,,Easy Math Task,1,1865814,,,
Choice presented,24.685477300081402,,,,Easy Math Task,1,1865814,,,
Choice made,26.566605200059712,,,,Easy Math Task,1,1865814,,,
Math Trial End,26.566634400049224,True,,,Easy Math Task,1,1865814,,,
Math Trial End,26.56664820003789,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,28.597570400102995,,,,Easy Math Task,1,1865814,,,
Choice presented,28.6018911000574,,,,Easy Math Task,1,1865814,,,
Choice made,30.63372840010561,,,,Easy Math Task,1,1865814,,,
Math Trial End,30.63376020011492,True,,,Easy Math Task,1,1865814,,,
Math Trial End,30.633773400099017,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,32.66373980010394,,,,Easy Math Task,1,1865814,,,
Choice presented,32.66858190007042,,,,Easy Math Task,1,1865814,,,
Choice made,34.51691350003239,,,,Easy Math Task,1,1865814,,,
Math Trial End,34.51700260001235,True,,,Easy Math Task,1,1865814,,,
Math Trial End,34.5170493000187,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,36.54677310003899,,,,Easy Math Task,1,1865814,,,
Choice presented,36.55194620008115,,,,Easy Math Task,1,1865814,,,
Choice made,38.39948090002872,,,,Easy Math Task,1,1865814,,,
Math Trial End,38.39951050002128,True,,,Easy Math Task,1,1865814,,,
Math Trial End,38.399524500011466,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,40.429737700033,,,,Easy Math Task,1,1865814,,,
Choice presented,40.43481360003352,,,,Easy Math Task,1,1865814,,,
Choice made,42.25002940010745,,,,Easy Math Task,1,1865814,,,
Math Trial End,42.25011910009198,True,,,Easy Math Task,1,1865814,,,
Math Trial End,42.2501664001029,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,44.279754300019704,,,,Easy Math Task,1,1865814,,,
Choice presented,44.28449010010809,,,,Easy Math Task,1,1865814,,,
Choice made,46.116531000006944,,,,Easy Math Task,1,1865814,,,
Math Trial End,46.11662240000442,True,,,Easy Math Task,1,1865814,,,
Math Trial End,46.11666940001305,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,48.145421800087206,,,,Easy Math Task,1,1865814,,,
Choice presented,48.150667300098576,,,,Easy Math Task,1,1865814,,,
Choice made,49.99904180003796,,,,Easy Math Task,1,1865814,,,
Math Trial End,49.99907010002062,True,,,Easy Math Task,1,1865814,,,
Math Trial End,49.99908400001004,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,52.02975760004483,,,,Easy Math Task,1,1865814,,,
Choice presented,52.0343938000733,,,,Easy Math Task,1,1865814,,,
Choice made,53.88263680005912,,,,Easy Math Task,1,1865814,,,
Math Trial End,53.88272420002613,True,,,Easy Math Task,1,1865814,,,
Math Trial End,53.882771000033244,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,55.91552550008055,,,,Easy Math Task,1,1865814,,,
Choice presented,55.934120000107214,,,,Easy Math Task,1,1865814,,,
Choice made,57.76602580002509,,,,Easy Math Task,1,1865814,,,
Math Trial End,57.766113000107,True,,,Easy Math Task,1,1865814,,,
Math Trial End,57.76616300002206,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,59.796315900050104,,,,Easy Math Task,1,1865814,,,
Choice presented,59.801093400106765,,,,Easy Math Task,1,1865814,,,
Choice made,61.73221900011413,,,,Easy Math Task,1,1865814,,,
Math Trial End,61.732286800048314,True,,,Easy Math Task,1,1865814,,,
Math Trial End,61.73232820001431,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,63.76392100006342,,,,Easy Math Task,1,1865814,,,
Choice presented,63.76753940002527,,,,Easy Math Task,1,1865814,,,
Choice made,66.68183950008824,,,,Easy Math Task,1,1865814,,,
Math Trial End,66.68187420000322,False,,,Easy Math Task,1,1865814,,,
Math Trial Start,68.71177570009604,,,,Easy Math Task,1,1865814,,,
Choice presented,68.71752150007524,,,,Easy Math Task,1,1865814,,,
Choice made,70.56545630004257,,,,Easy Math Task,1,1865814,,,
Math Trial End,70.56552720000036,True,,,Easy Math Task,1,1865814,,,
Math Trial End,70.56558160006534,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,72.59503960004076,,,,Easy Math Task,1,1865814,,,
Choice presented,72.6006720000878,,,,Easy Math Task,1,1865814,,,
Choice made,74.49872050003614,,,,Easy Math Task,1,1865814,,,
Math Trial End,74.49881730007473,True,,,Easy Math Task,1,1865814,,,
Math Trial End,74.49886870000046,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,76.52764280000702,,,,Easy Math Task,1,1865814,,,
Choice presented,76.53301890008152,,,,Easy Math Task,1,1865814,,,
Choice made,78.38207260007039,,,,Easy Math Task,1,1865814,,,
Math Trial End,78.38216170005035,True,,,Easy Math Task,1,1865814,,,
Math Trial End,78.38220910006203,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,80.41173130006064,,,,Easy Math Task,1,1865814,,,
Choice presented,80.41707420011517,,,,Easy Math Task,1,1865814,,,
Choice made,82.24811900011264,,,,Easy Math Task,1,1865814,,,
Math Trial End,82.24814930011053,True,,,Easy Math Task,1,1865814,,,
Math Trial End,82.24816320009995,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,84.27824480005074,,,,Easy Math Task,1,1865814,,,
Choice presented,84.2835421001073,,,,Easy Math Task,1,1865814,,,
Choice made,86.14851580001414,,,,Easy Math Task,1,1865814,,,
Math Trial End,86.14858670008834,True,,,Easy Math Task,1,1865814,,,
Math Trial End,86.1486264000414,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,88.17807840008754,,,,Easy Math Task,1,1865814,,,
Choice presented,88.18343870004173,,,,Easy Math Task,1,1865814,,,
Choice made,90.03151540004183,,,,Easy Math Task,1,1865814,,,
Math Trial End,90.0315566000063,True,,,Easy Math Task,1,1865814,,,
Math Trial End,90.03157240001019,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,92.06220410007518,,,,Easy Math Task,1,1865814,,,
Choice presented,92.06672520004213,,,,Easy Math Task,1,1865814,,,
Choice made,93.96466160006821,,,,Easy Math Task,1,1865814,,,
Math Trial End,93.96473190002143,True,,,Easy Math Task,1,1865814,,,
Math Trial End,93.96479420003016,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,95.99547140009236,,,,Easy Math Task,1,1865814,,,
Choice presented,95.99969130009413,,,,Easy Math Task,1,1865814,,,
Choice made,97.76460130000487,,,,Easy Math Task,1,1865814,,,
Math Trial End,97.7646711000707,True,,,Easy Math Task,1,1865814,,,
Math Trial End,97.76470650010742,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,99.79445660009515,,,,Easy Math Task,1,1865814,,,
Choice presented,99.79977670009248,,,,Easy Math Task,1,1865814,,,
Choice made,101.59821060008835,,,,Easy Math Task,1,1865814,,,
Math Trial End,101.5982405000832,True,,,Easy Math Task,1,1865814,,,
Math Trial End,101.59825350006577,True,,,Easy Math Task,1,1865814,,,
Math Task End,103.61655460007023,,,,Easy Math Task,1,1865814,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3669.5647334000096
ESQ,3671.1738981999224,,Distracting_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3675.709298199974,,Distracting_response,1.0,Experience Sampling Questions,1,1865814,,Marker Started at 8,Easy Math Task
ESQ,3675.7105151999276,,Deliberate_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3678.4601108999923,,Deliberate_response,10.0,Experience Sampling Questions,1,1865814,,Marker Started at 7,Easy Math Task
ESQ,3678.4612657999387,,Intrusive_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3681.009244799963,,Intrusive_response,8.400000000000006,Experience Sampling Questions,1,1865814,,Marker Started at 10,Easy Math Task
ESQ,3681.0104055999545,,Knowledge_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3688.109722299967,,Knowledge_response,10.0,Experience Sampling Questions,1,1865814,,Marker Started at 4,Easy Math Task
ESQ,3688.1108791999286,,Focus_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3691.3261128999293,,Focus_response,10.0,Experience Sampling Questions,1,1865814,,Marker Started at 5,Easy Math Task
ESQ,3691.327222699998,,Detailed_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3694.0761637999676,,Detailed_response,9.899999999999997,Experience Sampling Questions,1,1865814,,Marker Started at 9,Easy Math Task
ESQ,3694.0773629000178,,Future_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3697.841368500027,,Future_response,1.0,Experience Sampling Questions,1,1865814,,Marker Started at 2,Easy Math Task
ESQ,3697.8425833999645,,Past_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3700.909383399994,,Past_response,1.0,Experience Sampling Questions,1,1865814,,Marker Started at 9,Easy Math Task
ESQ,3700.909883699962,,Self_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3703.8912409999175,,Self_response,1.0,Experience Sampling Questions,1,1865814,,Marker Started at 5,Easy Math Task
ESQ,3703.892268699943,,Absorption_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3706.758994099917,,Absorption_response,9.699999999999985,Experience Sampling Questions,1,1865814,,Marker Started at 3,Easy Math Task
ESQ,3706.7601469999645,,Emotion_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3710.540991100017,,Emotion_response,5.200000000000017,Experience Sampling Questions,1,1865814,,Marker Started at 10,Easy Math Task
ESQ,3710.541322999983,,Problem_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3713.591160199954,,Problem_response,9.499999999999988,Experience Sampling Questions,1,1865814,,Marker Started at 2,Easy Math Task
ESQ,3713.592345000012,,Modality_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3716.240902599995,,Modality_response,9.999999999999984,Experience Sampling Questions,1,1865814,,Marker Started at 3,Easy Math Task
ESQ,3716.2412951999577,,Other_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3719.956931499997,,Other_response,1.0,Experience Sampling Questions,1,1865814,,Marker Started at 8,Easy Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,3719.9831832000054
Math Task Start,3724.0810422999784,,,,,,,,,
fixation cross,3724.091184500023,,,,,,,,,
Math Trial Start,3726.139019800001,,,,,,,,,
Choice presented,3726.1429080999224,,,,,,,,,
Choice made,3731.6072331999894,,,,,,,,,
Math Trial End,3731.6072983000195,False,,,,,,,,
Math Trial Start,3733.638077599928,,,,,,,,,
Choice presented,3733.6427208000096,,,,,,,,,
Choice made,3736.457259299932,,,,,,,,,
Math Trial End,3736.457336399937,True,,,,,,,,
Math Trial End,3736.457377100014,True,,,,,,,,
Math Trial Start,3738.4882128000027,,,,,,,,,
Choice presented,3738.4923416000092,,,,,,,,,
Choice made,3741.0240171999903,,,,,,,,,
Math Trial End,3741.024082500022,True,,,,,,,,
Math Trial End,3741.0241186999483,True,,,,,,,,
Math Trial Start,3743.054264699924,,,,,,,,,
Choice presented,3743.0587728000246,,,,,,,,,
Choice made,3745.673863300006,,,,,,,,,
Math Trial End,3745.6739291999256,True,,,,,,,,
Math Trial End,3745.6739627999486,True,,,,,,,,
Math Trial Start,3747.7033181999577,,,,,,,,,
Choice presented,3747.7084975999314,,,,,,,,,
Choice made,3750.1737613999285,,,,,,,,,
Math Trial End,3750.1738310999935,True,,,,,,,,
Math Trial End,3750.1738663000287,True,,,,,,,,
Math Trial Start,3752.2032814000268,,,,,,,,,
Choice presented,3752.208325500018,,,,,,,,,
Choice made,3754.1230325999204,,,,,,,,,
Math Trial End,3754.1230601000134,True,,,,,,,,
Math Trial End,3754.1230790999252,True,,,,,,,,
Math Trial Start,3756.1530260000145,,,,,,,,,
Choice presented,3756.1583794000326,,,,,,,,,
Choice made,3758.156836799928,,,,,,,,,
Math Trial End,3758.156927099917,True,,,,,,,,
Math Trial End,3758.156973999925,True,,,,,,,,
Math Trial Start,3760.189284199965,,,,,,,,,
Choice presented,3760.208218500018,,,,,,,,,
Choice made,3762.240000199992,,,,,,,,,
Math Trial End,3762.240083099925,True,,,,,,,,
Math Trial End,3762.2401277000317,True,,,,,,,,
Math Trial Start,3764.2703447999666,,,,,,,,,
Choice presented,3764.274988399935,,,,,,,,,
Choice made,3766.689915099996,,,,,,,,,
Math Trial End,3766.690004599979,False,,,,,,,,
Math Trial End,3766.690051499987,False,,,,,,,,
Math Trial Start,3768.720656999969,,,,,,,,,
Choice presented,3768.7242272000294,,,,,,,,,
Choice made,3770.7064269999973,,,,,,,,,
Math Trial End,3770.7065198000055,True,,,,,,,,
Math Trial End,3770.706564799999,True,,,,,,,,
Math Trial Start,3772.737990899943,,,,,,,,,
Choice presented,3772.7646458999952,,,,,,,,,
Choice made,3774.6063206000254,,,,,,,,,
Math Trial End,3774.6064048999688,True,,,,,,,,
Math Trial End,3774.6064522999804,True,,,,,,,,
Math Trial Start,3776.6344469999894,,,,,,,,,
Choice presented,3776.641196499928,,,,,,,,,
Choice made,3778.6728581999196,,,,,,,,,
Math Trial End,3778.6729681999423,True,,,,,,,,
Math Trial End,3778.6730166999623,True,,,,,,,,
Math Trial Start,3780.7027444000123,,,,,,,,,
Choice presented,3780.707840899937,,,,,,,,,
Choice made,3782.822722999961,,,,,,,,,
Math Trial End,3782.8228097999236,True,,,,,,,,
Math Trial End,3782.8228570999345,True,,,,,,,,
Math Trial Start,3784.853174399934,,,,,,,,,
Choice presented,3784.85756699997,,,,,,,,,
Choice made,3786.7725975000067,,,,,,,,,
Math Trial End,3786.7727062000195,True,,,,,,,,
Math Trial End,3786.7727541999193,True,,,,,,,,
Math Trial Start,3788.8015180999646,,,,,,,,,
Choice presented,3788.807427300024,,,,,,,,,
Choice made,3790.6391168999253,,,,,,,,,
Math Trial End,3790.639146200032,True,,,,,,,,
Math Trial End,3790.639159500017,True,,,,,,,,
Math Trial Start,3792.6693140999414,,,,,,,,,
Choice presented,3792.674054299947,,,,,,,,,
Choice made,3794.538668800029,,,,,,,,,
Math Trial End,3794.53872219997,True,,,,,,,,
Math Trial End,3794.538750299951,True,,,,,,,,
Math Trial Start,3796.5693560999352,,,,,,,,,
Choice presented,3796.5737813999876,,,,,,,,,
Choice made,3798.6891721999273,,,,,,,,,
Math Trial End,3798.6892733999994,True,,,,,,,,
Math Trial End,3798.6893226000248,True,,,,,,,,
Math Trial Start,3800.7206311000045,,,,,,,,,
Choice presented,3800.740251799929,,,,,,,,,
Choice made,3802.5720803999575,,,,,,,,,
Math Trial End,3802.5721703999443,False,,,,,,,,
Math Trial End,3802.5722208999796,False,,,,,,,,
Math Trial Start,3804.60089589993,,,,,,,,,
Choice presented,3804.6073745000176,,,,,,,,,
Choice made,3807.021482500015,,,,,,,,,
Math Trial End,3807.021512200008,True,,,,,,,,
Math Trial End,3807.0215255999938,True,,,,,,,,
Math Task End,3809.0388297999743,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3809.039730599965
ESQ,3810.3319416999584,,Absorption_start,,Experience Sampling Questions,1,1865814,,,Hard Math Task
ESQ,3814.6056324000238,,Absorption_response,10.0,Experience Sampling Questions,1,1865814,,Marker Started at 3,Hard Math Task
ESQ,3814.606737599941,,Past_start,,Experience Sampling Questions,1,1865814,,,Hard Math Task
ESQ,3817.505144499941,,Past_response,1.0,Experience Sampling Questions,1,1865814,,Marker Started at 5,Hard Math Task
ESQ,3817.5063083999557,,Modality_start,,Experience Sampling Questions,1,1865814,,,Hard Math Task
ESQ,3820.0384765999625,,Modality_response,10.0,Experience Sampling Questions,1,1865814,,Marker Started at 8,Hard Math Task
ESQ,3820.039644900011,,Future_start,,Experience Sampling Questions,1,1865814,,,Hard Math Task
ESQ,3822.504363899934,,Future_response,1.0,Experience Sampling Questions,1,1865814,,Marker Started at 5,Hard Math Task
ESQ,3822.5055104999337,,Other_start,,Experience Sampling Questions,1,1865814,,,Hard Math Task
ESQ,3825.3215865999227,,Other_response,1.0,Experience Sampling Questions,1,1865814,,Marker Started at 3,Hard Math Task
ESQ,3825.3227377999574,,Emotion_start,,Experience Sampling Questions,1,1865814,,,Hard Math Task
ESQ,3830.52103850001,,Emotion_response,3.8000000000000016,Experience Sampling Questions,1,1865814,,Marker Started at 2,Hard Math Task
ESQ,3830.5221614999464,,Distracting_start,,Experience Sampling Questions,1,1865814,,,Hard Math Task
ESQ,3836.488314899965,,Distracting_response,1.0,Experience Sampling Questions,1,1865814,,Marker Started at 3,Hard Math Task
ESQ,3836.4894007999683,,Problem_start,,Experience Sampling Questions,1,1865814,,,Hard Math Task
ESQ,3839.0874399000313,,Problem_response,10.0,Experience Sampling Questions,1,1865814,,Marker Started at 9,Hard Math Task
ESQ,3839.087746199919,,Focus_start,,Experience Sampling Questions,1,1865814,,,Hard Math Task
ESQ,3841.5705725000007,,Focus_response,10.0,Experience Sampling Questions,1,1865814,,Marker Started at 5,Hard Math Task
ESQ,3841.571683099959,,Intrusive_start,,Experience Sampling Questions,1,1865814,,,Hard Math Task
ESQ,3846.153701199917,,Intrusive_response,6.099999999999998,Experience Sampling Questions,1,1865814,,Marker Started at 4,Hard Math Task
ESQ,3846.1548558999784,,Self_start,,Experience Sampling Questions,1,1865814,,,Hard Math Task
ESQ,3848.4034672999987,,Self_response,1.0,Experience Sampling Questions,1,1865814,,Marker Started at 3,Hard Math Task
ESQ,3848.40456169995,,Detailed_start,,Experience Sampling Questions,1,1865814,,,Hard Math Task
ESQ,3851.2872173999203,,Detailed_response,9.69999999999999,Experience Sampling Questions,1,1865814,,Marker Started at 7,Hard Math Task
ESQ,3851.2883189999266,,Knowledge_start,,Experience Sampling Questions,1,1865814,,,Hard Math Task
ESQ,3855.053109899978,,Knowledge_response,8.499999999999998,Experience Sampling Questions,1,1865814,,Marker Started at 8,Hard Math Task
ESQ,3855.0542672999436,,Deliberate_start,,Experience Sampling Questions,1,1865814,,,Hard Math Task
ESQ,3858.2535745999776,,Deliberate_response,2.500000000000012,Experience Sampling Questions,1,1865814,,Marker Started at 9,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,3858.268874499947
Math Task Start,3864.276426999946,,,,,,,,,
fixation cross,3864.2870266999817,,,,,,,,,
Math Trial Start,3866.3360411999747,,,,,,,,,
Choice presented,3866.354887699941,,,,,,,,,
Choice made,3868.452715200023,,,,,,,,,
Math Trial End,3868.45274410001,True,,,,,,,,
Math Trial End,3868.4527567999903,True,,,,,,,,
Math Trial Start,3870.4835363000166,,,,,,,,,
Choice presented,3870.487968900008,,,,,,,,,
Choice made,3872.585800400004,,,,,,,,,
Math Trial End,3872.585830600001,True,,,,,,,,
Math Trial End,3872.585843299981,True,,,,,,,,
Math Trial Start,3874.6161551999394,,,,,,,,,
Choice presented,3874.6214091000147,,,,,,,,,
Choice made,3876.7858934999676,,,,,,,,,
Math Trial End,3876.785922399955,False,,,,,,,,
Math Trial End,3876.785935199936,False,,,,,,,,
Math Trial Start,3878.820494099986,,,,,,,,,
Choice presented,3878.837539799977,,,,,,,,,
Choice made,3880.7528174000327,,,,,,,,,
Math Trial End,3880.7528472000267,True,,,,,,,,
Math Trial End,3880.752860800014,True,,,,,,,,
Math Trial Start,3882.7828831999796,,,,,,,,,
Choice presented,3882.78760349995,,,,,,,,,
Choice made,3884.936022599926,,,,,,,,,
Math Trial End,3884.936113799922,True,,,,,,,,
Math Trial End,3884.936164899962,True,,,,,,,,
Math Trial Start,3886.9676779999863,,,,,,,,,
Choice presented,3886.9941645999206,,,,,,,,,
Choice made,3888.902652599965,,,,,,,,,
Math Trial End,3888.902734800009,True,,,,,,,,
Math Trial End,3888.9027802000055,True,,,,,,,,
Math Trial Start,3890.9339624999557,,,,,,,,,
Choice presented,3890.9374129999196,,,,,,,,,
Choice made,3893.0190288999584,,,,,,,,,
Math Trial End,3893.0191115000052,False,,,,,,,,
Math Trial End,3893.0191586000146,False,,,,,,,,
Math Trial Start,3895.052340199938,,,,,,,,,
Choice presented,3895.0707167999353,,,,,,,,,
Choice made,3897.085660599987,,,,,,,,,
Math Trial End,3897.085744299926,True,,,,,,,,
Math Trial End,3897.0857899999246,True,,,,,,,,
Math Trial Start,3899.116033599945,,,,,,,,,
Choice presented,3899.12033299997,,,,,,,,,
Choice made,3901.235559499939,,,,,,,,,
Math Trial End,3901.2356435999973,True,,,,,,,,
Math Trial End,3901.235689299996,True,,,,,,,,
Math Trial Start,3903.2672322000144,,,,,,,,,
Choice presented,3903.286866399925,,,,,,,,,
Choice made,3905.268159999978,,,,,,,,,
Math Trial End,3905.2681885999627,True,,,,,,,,
Math Trial End,3905.268201699946,True,,,,,,,,
Math Trial Start,3907.2988353000255,,,,,,,,,
Choice presented,3907.3037555000046,,,,,,,,,
Choice made,3909.1513917000266,,,,,,,,,
Math Trial End,3909.1514195000054,False,,,,,,,,
Math Trial End,3909.151440799935,False,,,,,,,,
Math Trial Start,3911.1823166999966,,,,,,,,,
Choice presented,3911.186834999942,,,,,,,,,
Choice made,3913.0182325999485,,,,,,,,,
Math Trial End,3913.0182977999793,True,,,,,,,,
Math Trial End,3913.0183335000183,True,,,,,,,,
Math Trial Start,3915.048746599932,,,,,,,,,
Choice presented,3915.0533444000175,,,,,,,,,
Choice made,3916.951142799924,,,,,,,,,
Math Trial End,3916.951171200024,True,,,,,,,,
Math Trial End,3916.9511842000065,True,,,,,,,,
Math Trial Start,3918.983257199987,,,,,,,,,
Choice presented,3919.0034092999995,,,,,,,,,
Choice made,3920.851342299953,,,,,,,,,
Math Trial End,3920.851397600025,True,,,,,,,,
Math Trial End,3920.8514161999337,True,,,,,,,,
Math Trial Start,3922.8812529999996,,,,,,,,,
Choice presented,3922.886595299933,,,,,,,,,
Choice made,3924.750890400028,,,,,,,,,
Math Trial End,3924.7509183000075,True,,,,,,,,
Math Trial End,3924.750931799994,True,,,,,,,,
Math Trial Start,3926.7814811000135,,,,,,,,,
Choice presented,3926.7865828999784,,,,,,,,,
Choice made,3928.550806700019,,,,,,,,,
Math Trial End,3928.550835800008,False,,,,,,,,
Math Trial End,3928.550849099993,False,,,,,,,,
Math Trial Start,3930.5814563999884,,,,,,,,,
Choice presented,3930.5864706999855,,,,,,,,,
Choice made,3932.534423099947,,,,,,,,,
Math Trial End,3932.534506099997,False,,,,,,,,
Math Trial End,3932.534551799996,False,,,,,,,,
Math Trial Start,3934.5640079999575,,,,,,,,,
Choice presented,3934.56932270003,,,,,,,,,
Choice made,3936.367157600005,,,,,,,,,
Math Trial End,3936.367193199927,False,,,,,,,,
Math Trial End,3936.367207000032,False,,,,,,,,
Math Trial Start,3938.3956284000305,,,,,,,,,
Choice presented,3938.402668099967,,,,,,,,,
Choice made,3940.4336737999693,,,,,,,,,
Math Trial End,3940.433702399954,True,,,,,,,,
Math Trial End,3940.4337159999413,True,,,,,,,,
Math Trial Start,3942.463321499992,,,,,,,,,
Choice presented,3942.469168999931,,,,,,,,,
Choice made,3944.467175800004,,,,,,,,,
Math Trial End,3944.467243199935,False,,,,,,,,
Math Trial End,3944.4672778999666,False,,,,,,,,
Math Trial Start,3946.497676900006,,,,,,,,,
Choice presented,3946.502543899929,,,,,,,,,
Choice made,3948.350679200026,,,,,,,,,
Math Trial End,3948.3507925999584,True,,,,,,,,
Math Trial End,3948.350845500012,True,,,,,,,,
Math Trial Start,3950.3809790000087,,,,,,,,,
Choice presented,3950.3858281000284,,,,,,,,,
Choice made,3952.5501362999203,,,,,,,,,
Math Trial End,3952.5501906999853,True,,,,,,,,
Math Trial End,3952.550219399971,True,,,,,,,,
Math Trial Start,3954.5798264999175,,,,,,,,,
Choice presented,3954.585384199978,,,,,,,,,
Choice made,3956.433048799983,,,,,,,,,
Math Trial End,3956.433101399918,True,,,,,,,,
Math Trial End,3956.433114400017,True,,,,,,,,
Math Trial Start,3958.4571248999564,,,,,,,,,
Choice presented,3958.4684036999242,,,,,,,,,
Choice made,3960.383309799945,,,,,,,,,
Math Trial End,3960.3833397999406,False,,,,,,,,
Math Trial End,3960.383352799923,False,,,,,,,,
Math Trial Start,3962.4130623999517,,,,,,,,,
Choice presented,3962.4182363,,,,,,,,,
Choice made,3964.233023299952,,,,,,,,,
Math Trial End,3964.2330532999476,True,,,,,,,,
Math Trial End,3964.233066799934,True,,,,,,,,
Math Trial Start,3966.2637689999538,,,,,,,,,
Choice presented,3966.2685070999432,,,,,,,,,
Choice made,3968.299467399949,,,,,,,,,
Math Trial End,3968.2994958999334,True,,,,,,,,
Math Trial End,3968.299508700031,True,,,,,,,,
Math Task End,3970.3173992999364,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3970.3205052999547
ESQ,3971.74536619999,,Modality_start,,Experience Sampling Questions,1,1865814,,,Hard Math Task
ESQ,3976.399581099977,,Modality_response,9.099999999999985,Experience Sampling Questions,1,1865814,,Marker Started at 5,Hard Math Task
ESQ,3976.3999058000045,,Deliberate_start,,Experience Sampling Questions,1,1865814,,,Hard Math Task
