METADATA:
Experiment Seed,Subject
1478537,subject043
Time after setup,1303.2128614999965
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Go/NoGo Initialized,4275.244221299989,,,,GoNoGo Task,1,subject043,,,
Stimulus start,4276.302774199998,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4277.5633705999935,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4278.6165155999915,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4279.3812954999885,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4279.933985999989,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4280.698518599995,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4281.757789399999,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4283.017546399991,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4283.568511299993,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4284.819318499998,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4285.378291899993,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4286.136947299994,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4286.9459687999915,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4287.704849899994,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4288.2577788999915,,,,GoNoGo Task,1,subject043,,Type: NoGo,
Stimulus end,4289.022862599988,True,,,GoNoGo Task,1,subject043,,Type: NoGo,
Stimulus start,4290.081034699993,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4291.0909851999895,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4291.8999511,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4292.90902169999,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4293.71847349999,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4294.477065200001,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4295.035108099997,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4295.794773899994,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4296.346988699996,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4297.3627220999915,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4297.923192799994,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4298.680507699988,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4299.732578999989,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4300.7486804999935,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4301.557336699989,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4302.816561399988,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4303.625443500001,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4304.8854980999895,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4305.936479299999,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4307.186657499988,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4308.245295000001,,,,GoNoGo Task,1,subject043,,Type: NoGo,
Stimulus end,4309.505973299994,False,,,GoNoGo Task,1,subject043,,Type: NoGo,
Stimulus start,4310.314181099995,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4311.324069199996,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4312.375607099995,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4313.3758338999905,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4314.185793299999,,,,GoNoGo Task,1,subject043,,Type: NoGo,
Stimulus end,4315.19390659999,False,,,GoNoGo Task,1,subject043,,Type: NoGo,
Stimulus start,4315.746397700001,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4317.0113483999885,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4317.820397099989,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4319.080285699994,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4319.631975099997,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4320.3978718,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4320.958922199992,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4321.9662425999995,noResponse,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4322.776024899998,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4324.034477999987,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4324.836421100001,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4325.602123799996,noResponse,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4326.153542499989,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4327.403858599995,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4327.955546699988,,,,GoNoGo Task,1,subject043,,Type: NoGo,
Stimulus end,4328.721468399992,False,,,GoNoGo Task,1,subject043,,Type: NoGo,
Stimulus start,4329.273511099993,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4330.539614199995,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4331.091596999991,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4331.857344399992,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4332.409624699998,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4333.175193999996,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4333.984166399998,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4334.99332709999,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4336.044738299999,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4337.044972999996,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4338.096811899988,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4339.363418399997,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4340.417273200001,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4341.682067599992,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4342.49309399999,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4343.50019939999,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4344.301804499992,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4345.318189599988,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4345.870282399992,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4346.635862700001,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4347.445882899992,,,,GoNoGo Task,1,subject043,,Type: NoGo,
Stimulus end,4348.454263199994,False,,,GoNoGo Task,1,subject043,,Type: NoGo,
Stimulus start,4349.007180999994,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4350.272391699997,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4350.8238958,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4351.589548699994,noResponse,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4352.391803099992,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4353.158136400001,noResponse,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4353.711538799995,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4354.725867099987,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4355.277377699997,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4356.043480599998,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4356.8517626999965,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4357.61113189999,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4358.163291899997,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4359.429763699998,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4360.232850399989,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4361.498098099997,False,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus start,4362.550701100001,,,,GoNoGo Task,1,subject043,,Type: Go,
Stimulus end,4363.315546499987,False,,,GoNoGo Task,1,subject043,,Type: Go,
Go/NoGo Finished,4363.330535599991,,,,GoNoGo Task,1,subject043,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4363.333285299988
ESQ,4371.5175131,,Future_start,,Experience Sampling Questions,1,subject043,,,GoNoGo Task
ESQ,4378.0784594,,Future_response,8.200000000000006,Experience Sampling Questions,1,subject043,,Marker Started at 10,GoNoGo Task
ESQ,4378.080149699992,,Focus_start,,Experience Sampling Questions,1,subject043,,,GoNoGo Task
ESQ,4379.861803299995,,Focus_response,5.0,Experience Sampling Questions,1,subject043,,Marker Started at 5,GoNoGo Task
ESQ,4379.8642566999915,,Distracting_start,,Experience Sampling Questions,1,subject043,,,GoNoGo Task
ESQ,4381.9648507999955,,Distracting_response,2.4000000000000004,Experience Sampling Questions,1,subject043,,Marker Started at 2,GoNoGo Task
ESQ,4381.966478999995,,Emotion_start,,Experience Sampling Questions,1,subject043,,,GoNoGo Task
ESQ,4383.41455809999,,Emotion_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 9,GoNoGo Task
ESQ,4383.416585999992,,Absorption_start,,Experience Sampling Questions,1,subject043,,,GoNoGo Task
ESQ,4385.966108499997,,Absorption_response,3.2000000000000006,Experience Sampling Questions,1,subject043,,Marker Started at 2,GoNoGo Task
ESQ,4385.967833699993,,Knowledge_start,,Experience Sampling Questions,1,subject043,,,GoNoGo Task
ESQ,4387.918211199998,,Knowledge_response,6.4999999999999964,Experience Sampling Questions,1,subject043,,Marker Started at 3,GoNoGo Task
ESQ,4387.920450399994,,Past_start,,Experience Sampling Questions,1,subject043,,,GoNoGo Task
ESQ,4390.538460299998,,Past_response,4.600000000000002,Experience Sampling Questions,1,subject043,,Marker Started at 2,GoNoGo Task
ESQ,4390.540430399997,,Words_start,,Experience Sampling Questions,1,subject043,,,GoNoGo Task
ESQ,4392.138188699988,,Words_response,9.999999999999993,Experience Sampling Questions,1,subject043,,Marker Started at 8,GoNoGo Task
ESQ,4392.1399126999895,,Deliberate_start,,Experience Sampling Questions,1,subject043,,,GoNoGo Task
ESQ,4393.5893717,,Deliberate_response,2.9999999999999982,Experience Sampling Questions,1,subject043,,Marker Started at 5,GoNoGo Task
ESQ,4393.59101199999,,Self_start,,Experience Sampling Questions,1,subject043,,,GoNoGo Task
ESQ,4395.390906699991,,Self_response,6.799999999999994,Experience Sampling Questions,1,subject043,,Marker Started at 5,GoNoGo Task
ESQ,4395.393162499997,,Sounds_start,,Experience Sampling Questions,1,subject043,,,GoNoGo Task
ESQ,4396.892180999988,,Sounds_response,7.0,Experience Sampling Questions,1,subject043,,Marker Started at 7,GoNoGo Task
ESQ,4396.893794799995,,Problem_start,,Experience Sampling Questions,1,subject043,,,GoNoGo Task
ESQ,4398.344791999989,,Problem_response,6.899999999999993,Experience Sampling Questions,1,subject043,,Marker Started at 5,GoNoGo Task
ESQ,4398.346526499998,,Intrusive_start,,Experience Sampling Questions,1,subject043,,,GoNoGo Task
ESQ,4400.111538699988,,Intrusive_response,4.600000000000001,Experience Sampling Questions,1,subject043,,Marker Started at 3,GoNoGo Task
ESQ,4400.113177299994,,Other_start,,Experience Sampling Questions,1,subject043,,,GoNoGo Task
ESQ,4401.847617799998,,Other_response,5.000000000000002,Experience Sampling Questions,1,subject043,,Marker Started at 3,GoNoGo Task
ESQ,4401.849269699989,,Detailed_start,,Experience Sampling Questions,1,subject043,,,GoNoGo Task
ESQ,4403.964446699989,,Detailed_response,4.500000000000002,Experience Sampling Questions,1,subject043,,Marker Started at 2,GoNoGo Task
ESQ,4403.966869099997,,Images_start,,Experience Sampling Questions,1,subject043,,,GoNoGo Task
ESQ,4405.265754599997,,Images_response,9.0,Experience Sampling Questions,1,subject043,,Marker Started at 9,GoNoGo Task
EXPERIMENT DATA:,Finger Tapping Task
Start Time,4405.289071699997
Finger Tapping Start,4466.568756499997,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Block Start,4466.570535999999,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4469.5728892999905,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4471.792616799998,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4474.792033699996,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4475.51113459999,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4479.512344499992,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4480.0982085,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4481.095347399998,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4481.8810355999885,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4482.881688399997,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4484.48529289999,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Block Start,4492.492598599987,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4495.494557099999,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4497.096401699993,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4501.096692499996,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4501.5324813999905,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4503.531699200001,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4503.984271900001,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4507.9851203,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4508.637781499987,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4511.63827309999,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4512.024205599999,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Block Start,4520.031332899991,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4523.033644499999,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4524.61865579999,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4525.616582099989,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4526.1022726999945,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4530.103219899989,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4530.422374499991,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4531.421099799991,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4532.4405977999995,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4534.437295899988,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4534.8888824999885,True,,,Finger Tapping Task,1,subject043,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4539.95958319999
ESQ,4543.458625399988,,Absorption_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4545.31240309999,,Absorption_response,5.0,Experience Sampling Questions,1,subject043,,Marker Started at 5,Finger Tapping Task
ESQ,4545.315857999987,,Sounds_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4546.696683699993,,Sounds_response,4.0,Experience Sampling Questions,1,subject043,,Marker Started at 4,Finger Tapping Task
ESQ,4546.700549799993,,Detailed_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4547.864510499989,,Detailed_response,7.0,Experience Sampling Questions,1,subject043,,Marker Started at 7,Finger Tapping Task
ESQ,4547.86865199999,,Distracting_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4549.033528299988,,Distracting_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 10,Finger Tapping Task
ESQ,4549.036969499997,,Problem_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4550.099591499995,,Problem_response,8.0,Experience Sampling Questions,1,subject043,,Marker Started at 8,Finger Tapping Task
ESQ,4550.103106299997,,Emotion_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4551.150527299993,,Emotion_response,9.0,Experience Sampling Questions,1,subject043,,Marker Started at 9,Finger Tapping Task
ESQ,4551.153940899996,,Images_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4552.28470969999,,Images_response,9.0,Experience Sampling Questions,1,subject043,,Marker Started at 9,Finger Tapping Task
ESQ,4552.288225299999,,Past_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4553.368903299997,,Past_response,8.0,Experience Sampling Questions,1,subject043,,Marker Started at 8,Finger Tapping Task
ESQ,4553.372360099995,,Other_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4554.454354899994,,Other_response,8.0,Experience Sampling Questions,1,subject043,,Marker Started at 8,Finger Tapping Task
ESQ,4554.455306399992,,Focus_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4555.470766099999,,Focus_response,8.0,Experience Sampling Questions,1,subject043,,Marker Started at 8,Finger Tapping Task
ESQ,4555.471619599994,,Knowledge_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4556.488585200001,,Knowledge_response,3.0,Experience Sampling Questions,1,subject043,,Marker Started at 3,Finger Tapping Task
ESQ,4556.489604499991,,Deliberate_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4557.522274499992,,Deliberate_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 10,Finger Tapping Task
ESQ,4557.524427699987,,Intrusive_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4558.657955399991,,Intrusive_response,3.0,Experience Sampling Questions,1,subject043,,Marker Started at 3,Finger Tapping Task
ESQ,4558.6619759999885,,Words_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4559.740831599993,,Words_response,2.0,Experience Sampling Questions,1,subject043,,Marker Started at 2,Finger Tapping Task
ESQ,4559.743824099991,,Future_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4560.891688299991,,Future_response,8.0,Experience Sampling Questions,1,subject043,,Marker Started at 8,Finger Tapping Task
ESQ,4560.895817500001,,Self_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4561.97727589999,,Self_response,9.0,Experience Sampling Questions,1,subject043,,Marker Started at 9,Finger Tapping Task
EXPERIMENT DATA:,Finger Tapping Task
Start Time,4561.991527299993
Finger Tapping Start,4585.5766939999885,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Block Start,4585.578499499999,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4588.586748299989,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4589.020543099992,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4592.018584099991,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4592.4392975999945,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4594.4386602999875,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4594.890306599991,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4595.889163799991,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4596.292395799988,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4598.29187809999,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4598.694391500001,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Block Start,4602.695749899998,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4605.700480499989,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4606.164447799994,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4609.167509199993,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4609.436431199996,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4613.437313699993,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4613.755167399999,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4616.756634199992,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4617.059143299994,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4618.057767499995,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4618.443719699993,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Block Start,4622.443260199987,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4625.450001399993,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4626.1844166999945,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4628.1831504,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4628.468470299995,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4631.4687159999885,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4631.821317099995,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4635.822263399998,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4636.124649499994,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4637.12328639999,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4637.80949639999,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Block Start,4644.81569019999,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4647.819095899991,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4648.636950199987,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4650.63564919999,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4651.021051599993,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4652.019735399997,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4652.472341699991,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4654.471822499996,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4654.840716699997,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4655.839470999999,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4656.292075199992,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Block Start,4661.2967804999935,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4664.299087499996,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4664.783192999996,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4668.783632499995,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4669.1524516999925,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4672.152697599988,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4672.5718984999985,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4676.57304599999,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4677.056164599999,True,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4678.057277899992,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial End,4678.993065099989,True,,,Finger Tapping Task,1,subject043,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4683.0586440999905
ESQ,4685.474519299998,,Absorption_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4690.448222699997,,Absorption_response,5.0,Experience Sampling Questions,1,subject043,,Marker Started at 5,Finger Tapping Task
ESQ,4690.450639199989,,Past_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4692.399000799996,,Past_response,2.0,Experience Sampling Questions,1,subject043,,Marker Started at 2,Finger Tapping Task
ESQ,4692.4009467,,Intrusive_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4693.649003899991,,Intrusive_response,6.0,Experience Sampling Questions,1,subject043,,Marker Started at 6,Finger Tapping Task
ESQ,4693.650673199998,,Images_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4695.101788699991,,Images_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 10,Finger Tapping Task
ESQ,4695.104832699988,,Emotion_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4696.651559999998,,Emotion_response,5.0,Experience Sampling Questions,1,subject043,,Marker Started at 5,Finger Tapping Task
ESQ,4696.652341599998,,Future_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4698.853327599994,,Future_response,6.0,Experience Sampling Questions,1,subject043,,Marker Started at 6,Finger Tapping Task
ESQ,4698.854814599996,,Deliberate_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4700.187850499991,,Deliberate_response,5.0,Experience Sampling Questions,1,subject043,,Marker Started at 5,Finger Tapping Task
ESQ,4700.189456599997,,Distracting_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4701.689039099991,,Distracting_response,7.0,Experience Sampling Questions,1,subject043,,Marker Started at 7,Finger Tapping Task
ESQ,4701.690534999987,,Focus_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4703.106834899998,,Focus_response,7.0,Experience Sampling Questions,1,subject043,,Marker Started at 7,Finger Tapping Task
ESQ,4703.109222299987,,Words_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4704.69137429999,,Words_response,5.0,Experience Sampling Questions,1,subject043,,Marker Started at 5,Finger Tapping Task
ESQ,4704.691892699993,,Sounds_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4706.025831499996,,Sounds_response,4.0,Experience Sampling Questions,1,subject043,,Marker Started at 4,Finger Tapping Task
ESQ,4706.028019799996,,Knowledge_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4707.844062899996,,Knowledge_response,8.0,Experience Sampling Questions,1,subject043,,Marker Started at 8,Finger Tapping Task
ESQ,4707.845653099997,,Other_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4709.128370199993,,Other_response,8.0,Experience Sampling Questions,1,subject043,,Marker Started at 8,Finger Tapping Task
ESQ,4709.130561400001,,Detailed_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4710.614469099994,,Detailed_response,3.0,Experience Sampling Questions,1,subject043,,Marker Started at 3,Finger Tapping Task
ESQ,4710.616710799994,,Problem_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4711.780557299993,,Problem_response,3.0,Experience Sampling Questions,1,subject043,,Marker Started at 3,Finger Tapping Task
ESQ,4711.782944399994,,Self_start,,Experience Sampling Questions,1,subject043,,,Finger Tapping Task
ESQ,4713.1328638999985,,Self_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 10,Finger Tapping Task
EXPERIMENT DATA:,Finger Tapping Task
Start Time,4713.1500756999885
Finger Tapping Start,4722.904709199996,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Block Start,4722.906482399994,,,,Finger Tapping Task,1,subject043,,,
Finger Tapping Trial Start,4725.915069399998,,,,Finger Tapping Task,1,subject043,,,
