METADATA:
Experiment Seed,Subject
8755718,sub026
Time after setup,7.414046899997629
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1772.9024642999939,,Sounds_response,7.20000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 10,One-Back Task
ESQ,1777.3215225999957,,Problem_response,7.700000000000008,Experience Sampling Questions,1,sub026,,Marker Started at 10,One-Back Task
ESQ,1789.3479645999978,,Past_response,4.0,Experience Sampling Questions,1,sub026,,Marker Started at 4,One-Back Task
ESQ,1792.8840447999974,,Other_response,2.7000000000000157,Experience Sampling Questions,1,sub026,,Marker Started at 10,One-Back Task
ESQ,1795.370167299996,,Future_response,5.699999999999998,Experience Sampling Questions,1,sub026,,Marker Started at 4,One-Back Task
ESQ,1800.6743587999954,,Knowledge_response,2.2999999999999985,Experience Sampling Questions,1,sub026,,Marker Started at 4,One-Back Task
 
Runtime Mod,-11
EXPERIMENT DATA:,Zero-Back Task
Start Time,1800.6957638999957
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1882.3590707999974
ESQ,1887.1275969999988,,Emotion_response,5.0,Experience Sampling Questions,1,sub026,,Marker Started at 5,Zero-Back Task
ESQ,1889.9123428999956,,Past_response,4.0,Experience Sampling Questions,1,sub026,,Marker Started at 4,Zero-Back Task
ESQ,1892.9501797999983,,Future_response,6.800000000000011,Experience Sampling Questions,1,sub026,,Marker Started at 10,Zero-Back Task
ESQ,1895.7513130999941,,Problem_response,4.400000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 3,Zero-Back Task
ESQ,1899.2373995999951,,Self_response,3.000000000000016,Experience Sampling Questions,1,sub026,,Marker Started at 10,Zero-Back Task
ESQ,1902.5902992999982,,Words_response,5.200000000000017,Experience Sampling Questions,1,sub026,,Marker Started at 10,Zero-Back Task
ESQ,1905.5593778999973,,Intrusive_response,4.600000000000014,Experience Sampling Questions,1,sub026,,Marker Started at 9,Zero-Back Task
ESQ,1908.111333599998,,Deliberate_response,5.0,Experience Sampling Questions,1,sub026,,Marker Started at 5,Zero-Back Task
ESQ,1911.7806498999998,,Knowledge_response,3.4999999999999987,Experience Sampling Questions,1,sub026,,Marker Started at 5,Zero-Back Task
ESQ,1914.1342854999966,,Sounds_response,3.0,Experience Sampling Questions,1,sub026,,Marker Started at 3,Zero-Back Task
ESQ,1917.836467999994,,Focus_response,5.999999999999997,Experience Sampling Questions,1,sub026,,Marker Started at 4,Zero-Back Task
ESQ,1920.6214118999997,,Other_response,2.699999999999999,Experience Sampling Questions,1,sub026,,Marker Started at 4,Zero-Back Task
ESQ,1925.1754562999995,,Absorption_response,3.9000000000000026,Experience Sampling Questions,1,sub026,,Marker Started at 6,Zero-Back Task
ESQ,1928.127404299994,,Images_response,9.299999999999995,Experience Sampling Questions,1,sub026,,Marker Started at 8,Zero-Back Task
ESQ,1931.797221599998,,Distracting_response,4.299999999999999,Experience Sampling Questions,1,sub026,,Marker Started at 5,Zero-Back Task
ESQ,1935.3002235999957,,Detailed_response,5.400000000000016,Experience Sampling Questions,1,sub026,,Marker Started at 10,Zero-Back Task
 
Runtime Mod,-8
EXPERIMENT DATA:,Zero-Back Task
Start Time,1935.314453699997
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2009.6975625999985
ESQ,2015.1981428999934,,Knowledge_response,6.500000000000005,Experience Sampling Questions,1,sub026,,Marker Started at 8,Zero-Back Task
ESQ,2019.2013518999956,,Deliberate_response,4.200000000000006,Experience Sampling Questions,1,sub026,,Marker Started at 7,Zero-Back Task
