METADATA:
Experiment Seed,Subject
7257139,Subject034
Time after setup,26.261700299975928
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Two-Back Task
Choice made,557.962294899975,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,557.962340899976,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,560.0066243999754,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,560.0066496999934,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,560.9313125999761,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,560.9313609999954,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,562.9896847999771,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,562.9897104999982,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,563.8502785000019,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,563.8503350000246,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,565.8981819999753,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,565.8982096000109,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,567.0697362999781,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,567.0698331000167,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,569.1063035000116,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,569.1063289999729,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,571.1393061000272,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,571.1393589000218,False,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,573.2003770999727,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,573.2004034999991,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,574.3419142999919,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,574.34195490001,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,576.3920281999744,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,576.3920547000016,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,577.377632400021,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,577.3776794999721,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,579.4216362999869,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,579.4216626000125,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,579.9474527999992,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,579.9475459000096,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,581.9853574000299,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,581.9853844000027,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,583.8827759000123,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,583.8828174999799,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,585.941159399983,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,585.9411892999779,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,586.9184376000194,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,586.9184792999877,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,588.967924800003,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,588.9679514999734,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,590.7881455000024,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,590.7881891999859,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,592.8402227999759,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,592.840250600013,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,594.0407838000101,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,594.0408270999906,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,596.0915060000261,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,596.091531299986,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,596.9931514000054,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,596.9932028999901,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,599.0415075999917,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,599.0415346000227,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,599.7953392000054,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,599.7953797000227,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,601.848074199981,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,601.8481005000067,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,602.9978906000033,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,602.9979321000283,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Task End,605.0159007000038,,,,Two-Back Task,1,Subject034,,scenes,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,605.0189734000014
ESQ,606.411234500003,,Other_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,610.5367888999754,,Other_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 4,Two-Back Task-scenes
ESQ,610.5374373000232,,Problem_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,616.9434052000288,,Problem_response,6.999999999999996,Experience Sampling Questions,1,Subject034,,Marker Started at 2,Two-Back Task-scenes
ESQ,616.9453541000257,,Future_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,620.8944714000099,,Future_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 3,Two-Back Task-scenes
ESQ,620.8964279000065,,Emotion_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,625.9156284999917,,Emotion_response,5.9999999999999964,Experience Sampling Questions,1,Subject034,,Marker Started at 5,Two-Back Task-scenes
ESQ,625.9167003000039,,Images_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,630.8024613999878,,Images_response,10.0,Experience Sampling Questions,1,Subject034,,Marker Started at 4,Two-Back Task-scenes
ESQ,630.8044330999837,,Absorption_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,634.1220670000184,,Absorption_response,10.0,Experience Sampling Questions,1,Subject034,,Marker Started at 8,Two-Back Task-scenes
ESQ,634.1225773000042,,Sounds_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,638.1748105000006,,Sounds_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 7,Two-Back Task-scenes
ESQ,638.1767204999924,,Past_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,641.6128421999747,,Past_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 6,Two-Back Task-scenes
ESQ,641.614737899974,,Knowledge_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,648.4001521000173,,Knowledge_response,7.199999999999994,Experience Sampling Questions,1,Subject034,,Marker Started at 3,Two-Back Task-scenes
ESQ,648.4020806999761,,Self_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,652.1530484000104,,Self_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 8,Two-Back Task-scenes
ESQ,652.1549642999889,,Deliberate_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,658.6263141999952,,Deliberate_response,8.399999999999988,Experience Sampling Questions,1,Subject034,,Marker Started at 5,Two-Back Task-scenes
ESQ,658.6283019999973,,Focus_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,663.5787624000222,,Focus_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 8,Two-Back Task-scenes
ESQ,663.580699699989,,Detailed_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,668.6496325000189,,Detailed_response,3.7000000000000015,Experience Sampling Questions,1,Subject034,,Marker Started at 2,Two-Back Task-scenes
ESQ,668.6516618999885,,Distracting_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,673.5881561000133,,Distracting_response,2.2,Experience Sampling Questions,1,Subject034,,Marker Started at 4,Two-Back Task-scenes
ESQ,673.5900855999789,,Words_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,676.3569487999775,,Words_response,10.0,Experience Sampling Questions,1,Subject034,,Marker Started at 8,Two-Back Task-scenes
ESQ,676.3588690999895,,Intrusive_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,680.1416204000125,,Intrusive_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 8,Two-Back Task-scenes
EXPERIMENT DATA:,Two-Back Task
Start Time,680.1545268999762
2-back Task Start,683.416343000019,,,,Two-Back Task,1,Subject034,,scenes,
fixation cross,683.442051400023,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,685.4962373999879,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,685.496263100009,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,686.3472320000292,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,686.3472727999906,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,688.3906696999911,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,688.390695500013,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,689.3161151999957,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,689.3161569000222,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,691.3566213999875,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,691.3566467000055,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,692.2355899999966,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,692.2356308000162,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,694.2796058999957,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,694.2796325000236,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,695.3542294999934,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,695.3542726999731,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,697.4030732000247,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,697.4031002999982,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,698.5076811999897,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,698.5077238000231,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,700.546747800021,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,700.5467734999838,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,701.358989899978,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,701.359037999995,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,703.3963926000288,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,703.3964174999855,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,704.3780438000103,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,704.3780859999824,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,706.4136716999928,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,706.4136966000078,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,707.146844199975,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,707.1468867000076,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,709.1910309999948,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,709.1910563000129,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,709.9657564000227,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,709.9657994000008,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,712.0148429999826,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,712.0148721000296,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,712.7513135999907,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,712.7513535000035,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,714.791343400022,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,714.7913717000047,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,715.5864460999728,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,715.5864771999768,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,717.635628900025,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,717.6356565000024,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,718.756052599987,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,718.7560937000089,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,720.8160424000234,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,720.8160687999916,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,721.9586170000257,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,721.9586597000016,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,724.0056360000162,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,724.0056621999829,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,725.027686299989,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,725.0277297000284,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,727.0768026000005,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,727.0768283000216,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,727.9633888999815,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,727.9634356999886,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,730.0045740000205,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,730.0045998999849,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,731.2324807000114,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,731.2325219999766,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,733.2803917999845,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,733.2804191000178,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,734.3682971000089,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,734.3683382999734,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,736.4113257999998,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,736.4113537999801,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,737.5041980000096,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,737.5042388000293,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,739.5530434999964,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,739.5530710999737,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,740.5733058999758,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,740.5733474000008,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,742.6107460000203,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,742.6107734999969,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,743.5757150999852,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,743.5757559000049,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,745.6272343000164,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,745.6272625999991,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,746.6614401999977,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,746.6614844999858,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,748.7104732000153,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,748.7105024000048,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,749.863996799977,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,749.8640421999735,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,751.9038182999939,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,751.9038493999979,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,752.6495339000248,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,752.6495749999885,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,754.687305999978,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,754.6873340000166,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,755.8187021000194,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,755.81874409999,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,757.876763999986,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,757.8767904000124,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,758.7209759000107,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,758.7210186999873,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,760.7670669999789,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,760.7670937000075,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,761.8900770000182,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,761.8901265999884,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial Start,763.9421649000142,,,,Two-Back Task,1,Subject034,,scenes,
Choice presented,763.942190599977,,,,Two-Back Task,1,Subject034,,scenes,
Choice made,764.9092469000025,,,,Two-Back Task,1,Subject034,,scenes,
2-back Trial End,764.9094142999966,True,,,Two-Back Task,1,Subject034,,scenes,
2-back Task End,766.9265522999922,,,,Two-Back Task,1,Subject034,,scenes,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,766.9276593999821
ESQ,768.3056868999847,,Past_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,777.5188658999978,,Past_response,6.499999999999998,Experience Sampling Questions,1,Subject034,,Marker Started at 6,Two-Back Task-scenes
ESQ,777.5208396000089,,Words_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,781.4718518999871,,Words_response,10.0,Experience Sampling Questions,1,Subject034,,Marker Started at 5,Two-Back Task-scenes
ESQ,781.4737569999998,,Emotion_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,786.9096004000166,,Emotion_response,6.199999999999996,Experience Sampling Questions,1,Subject034,,Marker Started at 5,Two-Back Task-scenes
ESQ,786.9115302999853,,Deliberate_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,791.2296378000174,,Deliberate_response,6.800000000000004,Experience Sampling Questions,1,Subject034,,Marker Started at 8,Two-Back Task-scenes
ESQ,791.2315663999761,,Focus_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,796.2497063999763,,Focus_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 9,Two-Back Task-scenes
ESQ,796.2516273999936,,Sounds_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,801.038670399983,,Sounds_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 7,Two-Back Task-scenes
ESQ,801.0405738999834,,Intrusive_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,804.4734714999795,,Intrusive_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 7,Two-Back Task-scenes
ESQ,804.4753735000268,,Knowledge_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,809.5441890999791,,Knowledge_response,8.600000000000001,Experience Sampling Questions,1,Subject034,,Marker Started at 9,Two-Back Task-scenes
ESQ,809.5461516000214,,Absorption_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,812.6799679999822,,Absorption_response,10.0,Experience Sampling Questions,1,Subject034,,Marker Started at 10,Two-Back Task-scenes
ESQ,812.6818813999998,,Distracting_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
ESQ,817.100214999984,,Distracting_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 8,Two-Back Task-scenes
ESQ,817.1021639999817,,Future_start,,Experience Sampling Questions,1,Subject034,,,Two-Back Task-scenes
